Glyma.19G246300,11.69222
Glyma.19G246400,38.93317
Glyma.19G246500,17.1061476
Glyma.19G246600,104.065483
Glyma.19G246700,5.1933035
Glyma.19G246800,41.77327
Glyma.19G246900,49.971083
Glyma.19G247000,87.93522
Glyma.19G247100,67.39164
Glyma.19G247200,24.3324056
Glyma.19G247300,3.5956859
Glyma.19G247400,1.6360838
Glyma.19G247500,186.93757
Glyma.19G247600,133.48825
Glyma.19G247700,53.75698
Glyma.19G247800,25.224517
Glyma.19G247900,0.33315098
Glyma.19G248000,176.9883
Glyma.19G248100,0.8267952
Glyma.19G248200,99.06767
Glyma.19G248300,22.4878107
Glyma.19G248400,33.80674
Glyma.19G248500,1.6800123
Glyma.19G248600,93.66998
Glyma.19G248700,395.5513
Glyma.19G248800,8.640944
Glyma.19G248900,18.9898837
Glyma.19G249000,347.1592
Glyma.19G249100,16.473452
Glyma.19G249200,136.32231
Glyma.19G249300,0.425626739
Glyma.19G249400,87.81105
Glyma.19G249500,178.9033
Glyma.19G249600,10.08889
Glyma.19G249700,0.969941
Glyma.19G249800,17.0273553
Glyma.19G249900,67.30048
Glyma.19G250000,56.139849
Glyma.19G250100,15.44129604
Glyma.19G250200,176.2862879
Glyma.19G250300,0.7874427
Glyma.19G250400,67.7369887
Glyma.19G250500,0
Glyma.19G250600,99.35873
Glyma.19G250700,55.77125
Glyma.19G250800,88.66496
Glyma.19G250900,108.13829
Glyma.19G251000,56.66348
Glyma.19G251100,0.2230389
Glyma.19G251200,1.5342652
Glyma.19G251300,43.44194108
Glyma.19G251400,59.9395
Glyma.19G251500,92.509855
Glyma.19G251600,12.021284
Glyma.19G251700,0.1325416
Glyma.19G251800,0.000990121
Glyma.19G251900,1.098356
Glyma.19G252000,2.2646732
Glyma.19G252100,65.21124
Glyma.19G252200,63.37268
Glyma.19G252300,18.976193
Glyma.19G252400,477.888
Glyma.19G252500,79.17064
Glyma.19G252600,91.55197
Glyma.19G252700,112.58575
Glyma.19G252800,28.49271
Glyma.19G252900,26.292679
Glyma.19G253000,950.0248
Glyma.19G253100,0.2845163
Glyma.19G253200,34.68567
Glyma.19G253300,122.74385
Glyma.19G253400,4.114213
Glyma.19G253500,95.8008909
Glyma.19G253600,72.14535
Glyma.19G253700,2.880268
Glyma.19G253800,1.29495
Glyma.19G253900,94.19455
Glyma.19G254000,82.222227
Glyma.19G254100,0.121223
Glyma.19G254200,24.73333
Glyma.19G254300,28.360313
Glyma.19G254400,0.750902
Glyma.19G254500,174.66431
Glyma.19G254600,143.355004
Glyma.19G254700,30.502644
Glyma.19G254800,37.442495
Glyma.19G254900,33.493826
Glyma.19G255000,15.487365
Glyma.19G255100,51.31157
Glyma.19G255200,60.92001
Glyma.19G255300,58.95674
Glyma.19G255400,4.43553
Glyma.19G255500,38.4580133
Glyma.19G255600,135.1348
Glyma.19G255700,23.18565
Glyma.19G255800,264.40022
Glyma.19G255900,1.5114354
Glyma.19G256000,23.125092
Glyma.19G256100,53.00724
Glyma.19G256200,127.11345
Glyma.19G256300,13.903467
Glyma.19G256400,150.85881
Glyma.19G256500,16.81862
Glyma.19G256600,59.15675
Glyma.19G256700,21.66934
Glyma.19G256800,16.151661
Glyma.19G256900,1.8806324
Glyma.19G257000,66.184712
Glyma.19G257100,296.5736
Glyma.19G257200,132.66904
Glyma.19G257300,5.5629799
Glyma.19G257400,10.0274377
Glyma.19G257500,72.487059
Glyma.19G257600,208.97823
Glyma.19G257700,52.48529
Glyma.19G257800,103.1668035
Glyma.19G257900,152.89235
Glyma.19G258000,16.7095526
Glyma.19G258100,57.12224
Glyma.19G258200,0
Glyma.19G258300,13.994061
Glyma.19G258400,27.684481
Glyma.19G258500,481.0382
Glyma.19G258600,21.063621
Glyma.19G258700,70.081541
Glyma.19G258800,73.5248634
Glyma.19G258900,53.61286
Glyma.19G259000,4.5265447
Glyma.19G259100,35.86134
Glyma.19G259200,162.9006
Glyma.19G259300,62.81251533
Glyma.19G259400,10.2803157
Glyma.19G259500,5.9428756
Glyma.19G259600,1.4049256
Glyma.19G259700,5.990470847
Glyma.19G259800,1647.3763
Glyma.19G259900,15.922709
Glyma.19G260000,36.15733
Glyma.19G260100,74.37108
Glyma.19G260200,33.89459
Glyma.19G260300,6.965594
Glyma.19G260400,133.126724
Glyma.19G260500,92.31432
Glyma.19G260600,113.0742255
Glyma.19G260700,223.64018
Glyma.19G260800,77.333957
Glyma.19G260900,77.986267
Glyma.19G261000,9.334581
Glyma.19G261100,5.3160978
Glyma.19G261200,34.50689
Glyma.19G261300,30.566869
Glyma.19G261400,9.2875122
Glyma.19G261500,156.28946
Glyma.19G261600,150.47352
Glyma.19G261700,164.11183
Glyma.19G261800,246.4644
Glyma.19G261900,0.3467305
Glyma.19G262000,71.68232
Glyma.19G262100,0.9057743
Glyma.19G262200,8.5582039
Glyma.19G262300,0.213419
Glyma.19G262400,257.09746
Glyma.19G262500,103.77907
Glyma.19G262600,35.667913
Glyma.19G262700,75.09615
Glyma.19G262800,16.711811
Glyma.19G262900,19.288864
Glyma.19G263000,34.4074
Glyma.19G263100,619.9169362
Glyma.19G263200,1.3236992
Glyma.19G263300,3.8921563
Glyma.19G263400,23.34678
Glyma.19G263500,42.37476
Glyma.19G263600,202.134
Glyma.19G263700,79.33108
Glyma.19G263800,2.4329398
Glyma.19G263900,22.0925
Glyma.19G264000,0
Glyma.19G264100,0.908196
Glyma.19G264200,22.788098
Glyma.20G000100,1.436529
Glyma.20G000200,80.990704
Glyma.20G000300,51.6816
Glyma.20G000400,45.32085
Glyma.20G000500,293.4968
Glyma.20G000600,3.548375
Glyma.20G000700,83.51602
Glyma.20G000800,19.7110782
Glyma.20G000900,0
Glyma.20G001000,196.21362
Glyma.20G001100,2.1152827
Glyma.20G001200,2.000514
Glyma.20G001300,53.698
Glyma.20G001400,14.632614
Glyma.20G001500,20.686019
Glyma.20G001600,36.38584
Glyma.20G001700,11.9776019
Glyma.20G001800,26.169569
Glyma.20G001900,3.1345672
Glyma.20G002000,43.350136
Glyma.20G002100,7.828554
Glyma.20G002200,25.62356
Glyma.20G002300,0.5928923
Glyma.20G002400,61.90179
Glyma.20G002500,0.1992387
Glyma.20G002600,0
Glyma.20G002700,18.8360085
Glyma.20G002800,10.9122811
Glyma.20G002900,2.0565832
Glyma.20G003000,3.952802
Glyma.20G003100,32.88334
Glyma.20G003200,14.985535
Glyma.20G003300,0.0274563
Glyma.20G003400,11.203632
Glyma.20G003500,261.7874955
Glyma.20G003600,5.064557
Glyma.20G003700,0
Glyma.20G003800,0.0922637
Glyma.20G003900,0.20252974
Glyma.20G004000,40.87393
Glyma.20G004100,0.4219831
Glyma.20G004200,1.1089037
Glyma.20G004300,0.1610954
Glyma.20G004400,14.024747
Glyma.20G004500,10.636279
Glyma.20G004600,102.70442
Glyma.20G004700,4.1291027
Glyma.20G004800,0.142304085
Glyma.20G004900,44.41652
Glyma.20G005000,1.2654515
Glyma.20G005100,3.8760875
Glyma.20G005200,66.52116
Glyma.20G005300,11.818718
Glyma.20G005400,38.2216
Glyma.20G005500,1.7072349
Glyma.20G005600,14.225392
Glyma.20G005700,59.35477
Glyma.20G005800,42.43879
Glyma.20G005900,80.989026
Glyma.20G006000,2.3288314
Glyma.20G006100,5.165082
Glyma.20G006200,5.4015949
Glyma.20G006300,0.0227474
Glyma.20G006400,177.2675
Glyma.20G006500,72.582
Glyma.20G006600,26.9065822
Glyma.20G006700,2.7075608
Glyma.20G006800,60.99717
Glyma.20G006900,2.672053
Glyma.20G007000,16.067324
Glyma.20G007100,8.4234575
Glyma.20G007200,2.522811
Glyma.20G007300,0.0114771
Glyma.20G007400,417.9863
Glyma.20G007500,0.9561191
Glyma.20G007600,0.2550068
Glyma.20G007700,9.820683
Glyma.20G007800,208.46824
Glyma.20G007900,205.657218
Glyma.20G008000,2.2728722
Glyma.20G008100,0.8749
Glyma.20G008200,56.758906
Glyma.20G008300,24.7272696
Glyma.20G008400,210.11256
Glyma.20G008500,8.0274809
Glyma.20G008600,172.272721
Glyma.20G008700,112.16251
Glyma.20G008800,7.961587
Glyma.20G008900,61.62952824
Glyma.20G009000,6.6230802
Glyma.20G009100,317.4018
Glyma.20G009200,70.93972
Glyma.20G009300,94.91753
Glyma.20G009400,115.02215
Glyma.20G009500,86.81359
Glyma.20G009600,126.07143
Glyma.20G009700,32.03424
Glyma.20G009800,49.49481
Glyma.20G009900,0.1885335
Glyma.20G010000,6.0672127
Glyma.20G010100,11.882807
Glyma.20G010200,5.580281
Glyma.20G010300,0.877922
Glyma.20G010400,1.4494402
Glyma.20G010500,0.2395035
Glyma.20G010600,38.540978
Glyma.20G010700,1.5902014
Glyma.20G010800,115.45006
Glyma.20G010900,152.2237882
Glyma.20G011000,5.00386823
Glyma.20G011100,5.3893373
Glyma.20G011200,1.0278426
Glyma.20G011300,48.1762492
Glyma.20G011400,70.6254438
Glyma.20G011500,7.83509
Glyma.20G011600,221.455127
Glyma.20G011700,34.03428
Glyma.20G011800,4.2196072
Glyma.20G011900,6.0416707
Glyma.20G012000,63.71837
Glyma.20G012100,47.27918
Glyma.20G012200,2.3016338
Glyma.20G012300,131.01885
Glyma.20G012400,0.233491
Glyma.20G012500,0.6029941
Glyma.20G012600,54.803
Glyma.20G012700,0.3590305
Glyma.20G012800,18.051114
Glyma.20G012900,282.53617
Glyma.20G013000,6.7950083
Glyma.20G013100,0.5810003
Glyma.20G013200,90.80645
Glyma.20G013300,4.153567
Glyma.20G013400,60.2804918
Glyma.20G013500,99.41312
Glyma.20G013600,95.568237
Glyma.20G013700,226.91257
Glyma.20G013800,132.90813
Glyma.20G013900,27.19112
Glyma.20G014000,3.677908
Glyma.20G014100,42.95948
Glyma.20G014200,44.54296
Glyma.20G014300,95.289729
Glyma.20G014400,6.9275379
Glyma.20G014500,0.3438295
Glyma.20G014600,1.0286234
Glyma.20G014700,0
Glyma.20G014800,1.6088467
Glyma.20G014900,2.553968
Glyma.20G015000,4.53436
Glyma.20G015100,49.26646
Glyma.20G015200,94.73835
Glyma.20G015300,0.3870344
Glyma.20G015400,39.88136
Glyma.20G015500,0.106536
Glyma.20G015600,67.1236348
Glyma.20G015700,0.036600184
Glyma.20G015800,0.9993645
Glyma.20G015900,97.097815
Glyma.20G016000,12.116299
Glyma.20G016100,2.8618591
Glyma.20G016200,0
Glyma.20G016300,0.0906119
Glyma.20G016400,0.92162527
Glyma.20G016500,0.158038
Glyma.20G016600,0.0232839
Glyma.20G016700,0
Glyma.20G016800,0.6964741
Glyma.20G016900,0.714807
Glyma.20G017000,59.45592
Glyma.20G017100,98.45828
Glyma.20G017200,484.5983
Glyma.20G017300,124.91197
Glyma.20G017400,69.92983
Glyma.20G017500,213.76389
Glyma.20G017600,5.3231189
Glyma.20G017700,593.0685
Glyma.20G017800,31.97977
Glyma.20G017900,1129.18415
Glyma.20G018000,42.3618918
Glyma.20G018100,6.892747
Glyma.20G018200,4.7245015
Glyma.20G018300,858.859
Glyma.20G018400,5.91926
Glyma.20G018500,474.5939
Glyma.20G018600,43.2915048
Glyma.20G018700,0.4886077
Glyma.20G018800,66.565206
Glyma.20G018900,0.9532915
Glyma.20G019000,48.5623
Glyma.20G019100,54.15257
Glyma.20G019200,59.20298
Glyma.20G019300,113.77916
Glyma.20G019400,14.68782
Glyma.20G019500,2.488764
Glyma.20G019600,752.7847
Glyma.20G019700,234.46749
Glyma.20G019800,35.67314
Glyma.20G019900,11.249855
Glyma.20G020000,4.1648979
Glyma.20G020100,96.01045
Glyma.20G020200,3.02844336
Glyma.20G020300,336.3427
Glyma.20G020400,131.30907
Glyma.20G020500,0.3427056
Glyma.20G020600,9.85743
Glyma.20G020700,0
Glyma.20G020800,190.9106
Glyma.20G020900,148.50177
Glyma.20G021000,36.860259
Glyma.20G021100,1.7319626
Glyma.20G021200,10.9340872
Glyma.20G021300,0.780868
Glyma.20G021400,0.6984112
Glyma.20G021500,19.4506898
Glyma.20G021600,29.73677
Glyma.20G021700,69.0145
Glyma.20G021800,5.05408
Glyma.20G021900,98.05747
Glyma.20G022000,0
Glyma.20G022100,0
Glyma.20G022200,498.0387
Glyma.20G022300,2.1152196
Glyma.20G022400,116.066
Glyma.20G022500,76.215786
Glyma.20G022600,12.035305
Glyma.20G022700,12.618404
Glyma.20G022800,37.721473
Glyma.20G022900,88.98521
Glyma.20G023000,6.899566
Glyma.20G023100,15.835828
Glyma.20G023200,31.739588
Glyma.20G023300,0.00389174
Glyma.20G023400,26.47295
Glyma.20G023500,104.3814
Glyma.20G023600,0.8475604
Glyma.20G023700,0
Glyma.20G023800,23.27181
Glyma.20G023900,23.72904
Glyma.20G024000,1.791336
Glyma.20G024100,67.88786
Glyma.20G024200,7184.1918
Glyma.20G024300,2.5541219
Glyma.20G024400,208.67832
Glyma.20G024500,89.78625
Glyma.20G024600,6.469031
Glyma.20G024700,18.27244
Glyma.20G024800,216.12046
Glyma.20G024900,20.01943
Glyma.20G025000,210.7871
Glyma.20G025100,390.1788
Glyma.20G025200,19.6075562
Glyma.20G025300,0
Glyma.20G025400,54.7095
Glyma.20G025500,263.5947
Glyma.20G025600,6.7903444
Glyma.20G025700,17.193455
Glyma.20G025800,51.075871
Glyma.20G025900,77.87350649
Glyma.20G026000,51.71804
Glyma.20G026100,0
Glyma.20G026200,1.336216
Glyma.20G026300,88.47389
Glyma.20G026400,0.1627503
Glyma.20G026500,62.77829
Glyma.20G026600,3.275527
Glyma.20G026700,21.655876
Glyma.20G026800,148.64711
Glyma.20G026900,0.0524649
Glyma.20G027000,3.663356
Glyma.20G027100,4.225499
Glyma.20G027200,735.27615
Glyma.20G027300,0.5420266
Glyma.20G027400,62.07289
Glyma.20G027500,33.55273
Glyma.20G027600,2.4317568
Glyma.20G027700,1.0894228
Glyma.20G027800,0.157514443
Glyma.20G027900,3.2311833
Glyma.20G028000,59.33718
Glyma.20G028100,34.52711
Glyma.20G028200,0.3069853
Glyma.20G028300,2.3691268
Glyma.20G028400,40.1787226
Glyma.20G028500,0
Glyma.20G028600,0.000234041
Glyma.20G028700,0.22865301
Glyma.20G028800,0.014242289
Glyma.20G028900,0.7064915
Glyma.20G029000,0.183037639
Glyma.20G029100,4.51593359
Glyma.20G029200,7.325183741
Glyma.20G029300,0.3544309
Glyma.20G029400,0
Glyma.20G029500,13.31811781
Glyma.20G029600,0
Glyma.20G029700,6.2245432
Glyma.20G029800,0
Glyma.20G029900,0.0778632
Glyma.20G030000,0.036889732
Glyma.20G030100,34.67193
Glyma.20G030200,56.64296
Glyma.20G030300,150.66371
Glyma.20G030400,0.2786647
Glyma.20G030500,0
Glyma.20G030600,70.28133
Glyma.20G030700,10.8559848
Glyma.20G030800,23.69043
Glyma.20G030900,10.903118
Glyma.20G031000,0
Glyma.20G031100,100.81397
Glyma.20G031200,26.0272235
Glyma.20G031300,178.1092
Glyma.20G031400,256.4514
Glyma.20G031500,0.312169
Glyma.20G031600,24.746102
Glyma.20G031700,26.8570856
Glyma.20G031800,2.020371
Glyma.20G031900,0.01859637
Glyma.20G032000,0.4039455
Glyma.20G032100,2.3524457
Glyma.20G032200,1.18439058
Glyma.20G032300,0.297507
Glyma.20G032400,33.641599
Glyma.20G032500,6.0269396
Glyma.20G032600,0.2172437
Glyma.20G032700,0
Glyma.20G032800,85.20082
Glyma.20G032900,16.2670551
Glyma.20G033000,7.954939
Glyma.20G033100,0.09634929
Glyma.20G033200,1.0061758
Glyma.20G033300,22.46825246
Glyma.20G033400,0.350673
Glyma.20G033500,0.126825378
Glyma.20G033600,0
Glyma.20G033700,28.29808
Glyma.20G033800,10.49776
Glyma.20G033900,390.95693
Glyma.20G034000,0.675753
Glyma.20G034100,3.3231233
Glyma.20G034200,13.332945
Glyma.20G034300,0
Glyma.20G034400,0
Glyma.20G034500,0
Glyma.20G034600,2.2711188
Glyma.20G034700,0.1777628
Glyma.20G034800,0
Glyma.20G034900,0
Glyma.20G035000,0.1684541
Glyma.20G035100,0
Glyma.20G035200,10.00909
Glyma.20G035300,29.9585
Glyma.20G035400,8.4397108
Glyma.20G035500,0
Glyma.20G035600,0
Glyma.20G035700,0.114818
Glyma.20G035800,0.0298642
Glyma.20G035900,0.8284685
Glyma.20G036000,0.214772
Glyma.20G036100,53.374998
Glyma.20G036200,127.7849
Glyma.20G036300,10.8916347
Glyma.20G036400,86.06661
Glyma.20G036500,39.206883
Glyma.20G036600,16.284555
Glyma.20G036700,0
Glyma.20G036800,0
Glyma.20G036900,0.1569723
Glyma.20G037000,0
Glyma.20G037100,68.541462
Glyma.20G037200,0.04702048
Glyma.20G037300,0.00295715
Glyma.20G037400,151.9528
Glyma.20G037500,0.212323
Glyma.20G037600,17.5863775
Glyma.20G037700,0
Glyma.20G037800,0
Glyma.20G037900,4.97618
Glyma.20G038000,0
Glyma.20G038100,0.0213549
Glyma.20G038200,0.051056
Glyma.20G038300,10.892647
Glyma.20G038400,4.377316
Glyma.20G038500,10.435389
Glyma.20G038600,0.1839662
Glyma.20G038700,0.0738187
Glyma.20G038800,0.0228144
Glyma.20G038900,0.0198969
Glyma.20G039000,0
Glyma.20G039100,0.026457282
Glyma.20G039200,0.067305
Glyma.20G039300,0
Glyma.20G039400,0.2082734
Glyma.20G039500,0.8568162
Glyma.20G039600,29.049029
Glyma.20G039700,0
Glyma.20G039800,0
Glyma.20G039900,0.1405425
Glyma.20G040000,0
Glyma.20G040100,0.2013664
Glyma.20G040200,15.097815
Glyma.20G040300,18.73244
Glyma.20G040400,5.2548494
Glyma.20G040500,24.405029
Glyma.20G040600,136.90679
Glyma.20G040700,272.1396
Glyma.20G040800,0
Glyma.20G040900,82.03882
Glyma.20G041000,20.66422
Glyma.20G041100,0.01342941
Glyma.20G041200,40.93695
Glyma.20G041300,1.66820665
Glyma.20G041400,2.142029
Glyma.20G041500,32.40458229
Glyma.20G041600,0.19148935
Glyma.20G041700,0.34024
Glyma.20G041800,0
Glyma.20G041900,2.419138
Glyma.20G042000,24.341858
Glyma.20G042100,0
Glyma.20G042200,96.21752
Glyma.20G042300,9.350948
Glyma.20G042400,5.30175159
Glyma.20G042500,0
Glyma.20G042600,8.251239
Glyma.20G042700,2.1633979
Glyma.20G042800,0
Glyma.20G042900,5.466075
Glyma.20G043000,80.82265
Glyma.20G043100,1.307827
Glyma.20G043200,0
Glyma.20G043300,0
Glyma.20G043400,41.4318788
Glyma.20G043500,0.0676606
Glyma.20G043600,0.1807931
Glyma.20G043700,0
Glyma.20G043800,13.589193
Glyma.20G043900,0
Glyma.20G044000,0.71814846
Glyma.20G044100,109.8633406
Glyma.20G044200,76.54096
Glyma.20G044300,0.139311
Glyma.20G044400,0
Glyma.20G044500,3.538543
Glyma.20G044600,0
Glyma.20G044700,0.839198
Glyma.20G044800,469.8113
Glyma.20G044900,6.044115
Glyma.20G045000,2.1312974
Glyma.20G045100,26.05239
Glyma.20G045200,8.3476721
Glyma.20G045300,2.623046
Glyma.20G045400,0.0947874
Glyma.20G045500,868.8311
Glyma.20G045600,0.7409914
Glyma.20G045700,0
Glyma.20G045800,59.5786067
Glyma.20G045900,0.021787589
Glyma.20G046000,0.3477287
Glyma.20G046100,10.018132
Glyma.20G046200,25.17895
Glyma.20G046300,11.285085
Glyma.20G046400,5.3018125
Glyma.20G046500,0
Glyma.20G046600,0
Glyma.20G046700,90.03584
Glyma.20G046800,52.56614
Glyma.20G046900,54.89721
Glyma.20G047000,0.57069081
Glyma.20G047100,0.4454914
Glyma.20G047200,0
Glyma.20G047300,12.253497
Glyma.20G047400,15.466449
Glyma.20G047500,0.25127486
Glyma.20G047600,10.131976
Glyma.20G047700,0.9952809
Glyma.20G047800,17.647378
Glyma.20G047900,0.9915605
Glyma.20G048000,50.53264
Glyma.20G048100,0.1410437
Glyma.20G048200,0
Glyma.20G048300,55.0046
Glyma.20G048400,79.40689
Glyma.20G048500,0
Glyma.20G048600,0
Glyma.20G048700,80.550759
Glyma.20G048800,15.538452
Glyma.20G048900,1078.9471
Glyma.20G049000,15.66406
Glyma.20G049100,0
Glyma.20G049200,38.90981
Glyma.20G049300,58.7767
Glyma.20G049400,53.12337
Glyma.20G049500,0.3570547
Glyma.20G049600,0
Glyma.20G049700,0
Glyma.20G049800,53.9305261
Glyma.20G049900,0.6801313
Glyma.20G050000,0.2053532
Glyma.20G050100,2.2154853
Glyma.20G050200,102.73909
Glyma.20G050300,60.858
Glyma.20G050400,0.2576777
Glyma.20G050500,23.338524
Glyma.20G050600,1.1992839
Glyma.20G050700,12.458882
Glyma.20G050800,60.61206
Glyma.20G050900,45.03338
Glyma.20G051000,0.8735376
Glyma.20G051100,62.835373
Glyma.20G051200,41.43779
Glyma.20G051300,81.86808
Glyma.20G051400,0
Glyma.20G051500,644.264
Glyma.20G051600,1.2176985
Glyma.20G051700,31.3854277
Glyma.20G051800,0
Glyma.20G051900,344.33292
Glyma.20G052000,74.59177
Glyma.20G052100,1.9068148
Glyma.20G052200,0.53397265
Glyma.20G052300,9.024384
Glyma.20G052400,9.796501
Glyma.20G052500,314.6474
Glyma.20G052600,7.0627968
Glyma.20G052700,0
Glyma.20G052800,34.40395
Glyma.20G052900,21.9234102
Glyma.20G053000,6.14414
Glyma.20G053100,0
Glyma.20G053200,114.4587
Glyma.20G053300,0.948939
Glyma.20G053400,41.5501254
Glyma.20G053500,80.88273
Glyma.20G053600,0
Glyma.20G053700,597.0764941
Glyma.20G053800,0
Glyma.20G053900,0
Glyma.20G054000,234.44633
Glyma.20G054100,8.32990699
Glyma.20G054200,0
Glyma.20G054300,201.1116
Glyma.20G054400,230.7093
Glyma.20G054500,91.47349
Glyma.20G054600,192.9189
Glyma.20G054700,0.2268331
Glyma.20G054800,130.58
Glyma.20G054900,10.363587
Glyma.20G055000,0.588357
Glyma.20G055100,6.409123
Glyma.20G055200,81.23762
Glyma.20G055300,1.7864843
Glyma.20G055400,4.053735
Glyma.20G055500,0.1692628
Glyma.20G055600,0.1313813
Glyma.20G055700,66.03288
Glyma.20G055800,39.17869
Glyma.20G055900,311.4706
Glyma.20G056000,30.245643
Glyma.20G056100,5.3542469
Glyma.20G056200,0
Glyma.20G056300,0
Glyma.20G056400,92.62606
Glyma.20G056500,41.07995
Glyma.20G056600,42.77417
Glyma.20G056700,0
Glyma.20G056800,9.836017
Glyma.20G056900,9.552608
Glyma.20G057000,0
Glyma.20G057100,41.58341
Glyma.20G057200,0
Glyma.20G057300,1.2610136
Glyma.20G057400,0
Glyma.20G057500,452.6168083
Glyma.20G057600,112.52008
Glyma.20G057700,21.834963
Glyma.20G057800,19.55673
Glyma.20G057900,0.135808
Glyma.20G058000,86.807814
Glyma.20G058100,90.584313
Glyma.20G058200,0.0709644
Glyma.20G058300,25.8463
Glyma.20G058400,25.16317
Glyma.20G058500,217.2892
Glyma.20G058600,1.2719637
Glyma.20G058700,0
Glyma.20G058800,0
Glyma.20G058900,0.258363907
Glyma.20G059000,249.1167
Glyma.20G059100,156.7215
Glyma.20G059200,26.693684
Glyma.20G059300,0
Glyma.20G059400,0
Glyma.20G059500,22.84695
Glyma.20G059600,13.858974
Glyma.20G059700,0
Glyma.20G059800,0
Glyma.20G059900,0.010371674
Glyma.20G060000,30.2983
Glyma.20G060100,151.5349
Glyma.20G060200,0
Glyma.20G060300,64.91131
Glyma.20G060400,38.64528
Glyma.20G060500,3.2130968
Glyma.20G060600,45.24788
Glyma.20G060700,0
Glyma.20G060800,0.00405518
Glyma.20G060900,9.822856
Glyma.20G061000,18.30257
Glyma.20G061100,53.67741285
Glyma.20G061200,1.2557484
Glyma.20G061300,19.1942952
Glyma.20G061400,0
Glyma.20G061500,31.15201
Glyma.20G061600,3.425198
Glyma.20G061700,6.824871
Glyma.20G061800,1.5645837
Glyma.20G061900,0.576678
